time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current
605.0,64.82868292120912,-6.778668594360352,0.6569304126740656,31.99608231804427,31.69224739074707,0.09396814678185539,0.07522758012729092,0.05645708075444489,3.192256836850264,3.2862249836321196,0.6210712777689841,0.696298857896275,31.939625237289825,31.99608231804427,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.253824373199097,0.643408812002888,31.99608231804427,3.2423405463190615,0.657651831042671,31.989529484260583,3.2304702231251086,0.640151521322187,31.9819319285634,3.192256836850264,0.6221749758531817,31.97446672370326,3.2397602114129036,0.659882197362611,31.97247958464972,3.2493065198397564,0.6598818037803027,31.972780477818414,3.1952287834390996,0.6210712777689841,31.973019175356427,3.2326097330712678,0.6376022183246474,31.97590931728533,3.2440917113691476,0.6654511002412836,31.976323963053183,3.227323762746524,0.6424140218174109,31.97768960661584,3.2439420630488356,0.6653061400805724,31.980559462344445,3.279752938905624,0.6653619335750568,31.98382962923509,3.237457476709643,0.6490146800836112,31.978192712162137,3.2639876266286176,0.696298857896275,31.969704177979526,3.2862249836321196,0.6911543332747825,31.96433132591158,3.23712002222305,0.6676840953096314,31.95551269080927,3.260174525613831,0.6726349573301436,31.94830545341898,3.207637265815598,0.6474079035705617,31.94079456227652,3.2356784800345153,0.670026520551105,31.939625237289825,3.269494837225053,0.6828474087745339,31.942801909088598,1.0,1.8608967876478868,cccv,CC,-6.778668594360352
610.0,64.90223399085193,-6.778668594360352,0.6607143803823281,31.997266113318386,31.69224739074707,0.09452131380732043,0.07584657203939049,0.05651297308651948,3.195646488409717,3.2901678022170375,0.6245585515088031,0.7004051235481936,31.940753140231866,31.997266113318386,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2573886924798385,0.6470819482501257,31.997266113318386,3.2460180814953636,0.6614435387943927,31.99070728373046,3.2340066301303216,0.6437975419367837,31.98310177068556,3.195646488409717,0.6256714298840812,31.975630785761254,3.243455381995519,0.6636924707329227,31.973643096035683,3.253002482653038,0.6636920741182197,31.97394698374933,3.198609806612735,0.6245585515088031,31.974181693785418,3.236125873557795,0.6412270219871786,31.977065183444786,3.2478318404115516,0.6693077560132129,31.97747798506028,3.230878049033202,0.6460788705077459,31.978848138620137,3.2476810213328284,0.6691615900709226,31.98171820670737,3.283495404789965,0.6692178517303912,31.98497870792272,3.2410654281985978,0.6527344726505463,31.97932525828284,3.2679694071475454,0.7004051235481936,31.970827573100493,3.2901678022170375,0.6952177796426778,31.96545251694114,3.2408774148251385,0.6715593417369177,31.95663797014445,3.2639668229000995,0.6765443236567749,31.949438143226498,3.2112299728311675,0.6511143037536168,31.941929065103775,3.2394477606575895,0.6739141895429487,31.940753140231866,3.273369629172867,0.6868417219644841,31.943922775940127,1.0,1.8710781134572594,cccv,CC,-6.778668594360352
615.0,64.97578821297755,-6.778668594360352,0.6644985059687958,31.99842931296426,31.69224739074707,0.09507455513953023,0.07646564596261674,0.05656753182879015,3.199036261605893,3.294110816745423,0.6280459482857853,0.704511594248402,31.94186178113547,31.99842931296426,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2609531545422303,0.6507552287186682,31.99842931296426,3.2496957729112403,0.6652354053027527,31.991864584552182,3.237543175982096,0.6474437034566065,31.984251242435924,3.199036261605893,0.6291680079440234,31.97677456750783,3.2471507108375417,0.6675029050945205,31.974786333522456,3.256698604083136,0.6675025054547503,31.97509315961623,3.201990950565287,0.6280459482857853,31.975323948266926,3.239642150559963,0.6448519640434975,31.978200908076637,3.251572133618486,0.6731645788317804,31.978611905596843,3.2344324761419836,0.6497438622897491,31.97998650351034,3.2514201436606722,0.673017206983143,31.982856807710597,3.2872380361758604,0.6730739369204277,31.98610785373509,3.244673527137494,0.6564544149284389,31.980438201840286,3.2719513887281795,0.704511594248402,31.97193157337092,3.294110816745423,0.6992814246048015,31.966554405847834,3.2446349734724804,0.6754347574882734,31.95774392109835,3.267759293979933,0.6804538664301043,31.95055141906742,3.214822824460455,0.6548208517274565,31.9430441573194,3.2432172112169897,0.6778020319350497,31.94186178113547,3.277244606552204,0.6908362234566906,31.945024526430206,1.0,1.8812573027114468,cccv,CC,-6.778668594360352
620.0,65.04934558912247,-6.778668594360352,0.6682827895150439,31.99957228447807,31.69224739074707,0.09562787082609914,0.07708480195436218,0.056620789972097185,3.202426156493165,3.2980540273192642,0.6315334681585657,0.7086182701129279,31.942951494505973,31.99957228447807,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2645177594507504,0.6544286534812365,31.99957228447807,3.25337362064225,0.6690274306504564,31.993001752453846,3.241079860744053,0.6510900059520383,31.985380707202573,3.202426156493165,0.6326647100922788,31.977898430715292,3.2508461980162924,0.671313500531572,31.975909658863984,3.2603948842067667,0.6713130978741145,31.97621936841268,3.205372215350296,0.6315334681585657,31.976446300993608,3.2431585641395015,0.6484770445622108,31.97931685166286,3.2553125910713914,0.677021568785368,31.979726084898434,3.2379870441381904,0.6534089972352094,31.98110506302132,3.255159430113759,0.6768729909055902,31.98397562669421,3.2909808331424077,0.6769301892335197,31.987217423856833,3.2482817735956404,0.6601745069933692,31.981531893233004,3.275933571479088,0.7086182701129279,31.97301652412693,3.2980540273192642,0.7033452682722329,31.96763733458011,3.248392698248639,0.6793103426534989,31.958830884127458,3.271551938940315,0.6843635857449031,31.951645620967945,3.218415820773323,0.6585275475669208,31.94414017721734,3.2469868317990267,0.6816900478199326,31.942951494505973,3.281119769458363,0.6948309133545137,31.946107491955026,1.0,1.891434353845483,cccv,CC,-6.778668594360352
625.0,65.12290612082289,-6.778668594360352,0.6720672311025434,32.00069538879528,31.69224739074707,0.09618126091467927,0.07770404007199361,0.05667277964916195,3.2058161731258763,3.3019974340405556,0.6350211111856902,0.7127251512576838,31.944022609146117,32.00069538879528,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2680825072698947,0.658102222610449,32.00069538879528,3.257051624763935,0.6728196149201008,31.99411914663984,3.244616684479802,0.654736449493363,31.98649052190134,3.2058161731258763,0.636161536388028,31.97900273072232,3.254541843609071,0.6751242571281377,31.9770134273859,3.264091323100634,0.6751238514604242,31.97732596667778,3.2087536010212747,0.6350211111856902,31.977549107702753,3.246675114358135,0.6521022636118287,31.980413368235467,3.2590532128516854,0.6808787259622495,31.980820876724344,3.241541753087129,0.6570742754158171,31.98220417235531,3.258898880773458,0.6807289419265112,31.98507501845252,3.2947237957687294,0.6807866087579127,31.98830776899783,3.2518901676423395,0.6638947489213199,31.98260667652397,3.279915955508805,0.7127251512576838,31.974082764498696,3.3019974340405556,0.7074093107559394,31.96870163899861,3.2521505892371416,0.6831860973222912,31.959899193696945,3.2753447578682167,0.6882734816958354,31.952721083043386,3.2220089618395895,0.6622343913467538,31.9452174572759,3.2507566224899755,0.6855782372900173,31.944022609146117,3.284995117986634,0.6988257917612066,31.947171998284745,1.0,1.9016092652914702,cccv,CC,-6.778668594360352
630.0,65.19646980961463,-6.778668594360352,0.675851830812664,32.001798980408836,31.69224739074707,0.09673472545296491,0.07832336037285359,0.056723532159679735,3.209206311558336,3.305941037011301,0.638508877425617,0.7168322377984706,31.945075448249156,32.001798980408836,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.271647398064176,0.6617759361788248,32.001798980408836,3.260729785351822,0.6766119581941775,31.995217119907885,3.248153647252946,0.6583830341507682,31.98758103709111,3.209206311558336,0.6396584868903638,31.98008781654761,3.258237647693156,0.6789351749681736,31.978097988098256,3.2677879208414353,0.678934766297686,31.978413304609123,3.212135107631709,0.638508877425617,31.978632717789715,3.2501918012775883,0.6557276212607678,31.98149080549105,3.2627939990407624,0.6847360504505929,31.981896628474217,3.2450966030540904,0.6607396969031659,31.983284180301307,3.2626384957211143,0.6845850601340475,31.986155331355263,3.298466924133976,0.6846431955817482,31.989379233513905,3.2554987093468823,0.6676151407881789,31.983662889558687,3.2838985409258337,0.7168322377984706,31.97513062752504,3.305941037011301,0.7114735521667791,31.969747648986512,3.2559086465214837,0.687062021584247,31.960949178386528,3.2791377508506065,0.6921835543774613,31.953778133599698,3.225602247729028,0.6659413831416063,31.94627632425486,3.2545265833760735,0.6894666004376225,31.945075448249156,3.2888706522322995,0.7028208587799174,31.94821836565434,1.0,1.911782035478394,cccv,CC,-6.778668594360352
635.0,65.27003665703334,-6.778668594360352,0.679636588726677,32.00288340748512,31.69224739074707,0.09728826448868899,0.07894276291426139,0.05677307799446396,3.212596571844826,3.309884836333515,0.6419967669367194,0.7209395298509808,31.946110329490658,32.00288340748512,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.275212431898127,0.6654497942587853,32.00288340748512,3.264408102481425,0.6804044605550755,31.996296018763964,3.2516907491270834,0.662029759994347,31.98865259708702,3.212596571844826,0.6431555616582932,31.981154031001473,3.261933610345806,0.6827462541355336,31.97916368380639,3.2714846775058617,0.6827458424698039,31.9794817261739,3.2155167352350618,0.6419967669367194,31.97969747441949,3.2537086249595855,0.659353117577353,31.982549504903282,3.2665349497199996,0.6885935423384637,31.982953681302625,3.2486515941043566,0.6644052617687558,31.98434542935233,3.2663782750380563,0.6884413456162365,31.987216907466458,3.302210218317328,0.6884999497930653,31.99043215552516,3.259107398778556,0.6713356826697408,31.98470086408087,3.2878813278386487,0.7209395298509808,31.9761604402657,3.309884836333515,0.7155379926155039,31.970775688557826,3.2596668701851295,0.690938115528865,31.961981160994497,3.282930917974446,0.6960938038842398,31.954817095233256,3.229195678511369,0.6696485230260381,31.94731709929105,3.258296714543524,0.6933551373549675,31.946110329490658,3.29274637229064,0.7068161145136925,31.949246908853183,1.0,1.9219526628323198,cccv,CC,-6.778668594360352
640.0,65.3436066646145,-6.778668594360352,0.6834215049257568,32.00394901197779,31.69224739074707,0.09784187806962441,0.07956224775351395,0.05682144685884083,3.2159869540396024,3.313828832109227,0.6454847797772871,0.7250470275308011,31.947127565118947,32.00394901197779,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2787776088362994,0.6691237969226568,32.00394901197779,3.268086576228247,0.6841971220850835,31.997356183535075,3.255227990165806,0.6656766270941008,31.989705540071633,3.2159869540396024,0.6466527607507399,31.982201710795557,3.265629731644264,0.6865574947139724,31.980210851219905,3.2751815931705988,0.6865570800605816,31.98053156921815,3.2188984838847725,0.6454847797772871,31.98074371463641,3.257225585465854,0.6629787526298199,31.98358980183362,3.270276064970755,0.6924512017138268,31.98399237023159,3.2522067263031977,0.6680709700839947,31.985388255820443,3.2701182188055924,0.6922977984610149,31.988260082660926,3.3059536783979953,0.6923568714798036,31.991466867031956,3.2627162360066415,0.6750563746417103,31.985720925845865,3.2918643163557006,0.7250470275308011,31.977172523911467,3.313828832109227,0.7196026322127625,31.971786075963557,3.2634252603115157,0.6948143792455482,31.96299545863981,3.2867242593266965,0.700004230310531,31.955838284928966,3.2327892542563053,0.6733558110745195,31.948340097992464,3.262067016078502,0.6972438481341748,31.947127565118947,3.296622278256931,0.7108115590654791,31.95025793731334,1.0,1.932121145776347,cccv,CC,-6.778668594360352
645.0,65.41717983389336,-6.778668594360352,0.6872065794909852,32.00499612973941,31.69224739074707,0.09839556624358492,0.08018181494788712,0.056868667695177066,3.219377458196892,3.317773024440477,0.6489729160055288,0.7291547309534159,31.948127462044233,32.00499612973941,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.282342928943268,0.672797944242673,32.00499612973941,3.27176520666778,0.6879899428663924,31.998397948479962,3.258765370432704,0.6693236355199409,31.990740198204122,3.219377458196892,0.650150084226545,31.98323118665064,3.2693260116657568,0.6903688967871479,31.981239821059805,3.27887866791233,0.6903684791537255,31.981563165574222,3.2222803536342606,0.6489729160055288,31.98177176947205,3.2607426828581207,0.6666045264863165,31.984612025639983,3.2740173448743715,0.6963090286645498,31.985013024261075,3.255761999715875,0.6717368219202011,31.98641298994964,3.2738583271050152,0.6961544187562212,31.989285186738613,3.309697304455219,0.6962139607298065,31.99248369402862,3.2663252211004163,0.6787772167797038,31.986723394731772,3.295847506585414,0.7291547309534159,31.97816719389209,3.317773024440477,0.7236674710691035,31.97277912379591,3.2671838169840512,0.6986908128236072,31.963992382862372,3.2905177749943153,0.7039148337505989,31.956842014156745,3.2363829750334894,0.6770632473614342,31.9493456305309,3.2658374880671497,0.7011327328672734,31.948127462044233,3.3004983702264497,0.7148071925381277,31.951251755196683,1.0,1.9422874827306051,cccv,CC,-6.778668594360352
650.0,65.49075616640505,-6.778668594360352,0.6909918125033504,32.006025090631084,31.69224739074707,0.09894932905842158,0.08080146455463688,0.05691476870464385,3.222768084370902,3.3217174134293237,0.6524611756795732,0.7332626402342101,31.94911032192644,32.006025090631084,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.2859083922836274,0.6764722362909772,32.006025090631084,3.2754439938755096,0.6917829229810976,31.99942164189776,3.2623028899913638,0.672970785341691,31.991756897727498,3.222768084370902,0.6536475321444702,31.98424278340255,3.273022450487499,0.6941804604386234,31.982250918163864,3.2825759018077374,0.6941800398328464,31.98257684116642,3.2256623445369264,0.6524611756795732,31.98278196405124,3.2642599171981215,0.670230439214906,31.985616499783646,3.277758789512178,0.7001670232784051,31.986015966477538,3.259317414407644,0.675402817348606,31.987419956026642,3.2775986000176056,0.700011206589598,31.990292543536647,3.313441096568274,0.7000712176308225,31.99348295661487,3.2699343541291577,0.6824982091592517,31.987708584848384,3.2998308986361926,0.7332626402342101,31.979144759982113,3.3217174134293237,0.7277325092949777,31.973755139090485,3.270942540286123,0.7025674163522618,31.964972239721536,3.294311465064263,0.7078256142986139,31.957828588966365,3.2399768409125405,0.6807708319610813,31.95033400173316,3.269608130595583,0.7050217916462002,31.94911032192644,3.3043746482944734,0.7188030150343951,31.95222866148072,1.0,1.9524516721124252,cccv,CC,-6.778668594360352
655.0,65.56433566368462,-6.778668594360352,0.6947772040437531,32.007036218630006,31.69224739074707,0.09950316656202451,0.08142119663100034,0.056959777368273734,3.226158832615816,3.3256619991778407,0.6559495588574716,0.737370755488472,31.950076441261732,32.007036218630006,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.289473998921999,0.6801466731396242,32.007036218630006,3.279122937926915,0.6955760625112019,32.00042758623468,3.2658405489053752,0.6766180766290893,31.99275595907391,3.226158832615816,0.6571451045631992,31.985236820106245,3.276719048186694,0.6979921857518704,31.98324446159017,3.2862732949335034,0.6979917621814629,31.98357291611491,3.229044456646153,0.6559495588574716,31.983774617696405,3.267777288547594,0.6738564908835681,31.986603541934272,3.281500398965493,0.7040251856430725,31.98700151416052,3.262872970443753,0.6790689564403553,31.988409472489625,3.28133903762463,0.7038681620487949,31.99128247103929,3.3171850548164676,0.7039286422705087,31.994464969105067,3.273543635162141,0.6862193518558006,31.98867680464396,3.30381449261642,0.737370755488472,31.980105526404607,3.3256619991778407,0.7317977470007416,31.97471442342656,3.274701430301094,0.7064441899206437,31.965935329892787,3.2981053296235,0.7117365720486553,31.958798310080713,3.243570851963044,0.6844785649476771,31.951305511170812,3.273378943749893,0.7089110245628029,31.950076441261732,3.3082511125562797,0.7227990266569467,31.95318895004322,1.0,1.9626137123363048,cccv,CC,-6.778668594360352
